instance_id,predicted_score
7552564915440404842,0.02306076919717421
7711628404028710418,0.062023600245109764
7315243018328440894,0.7161578315015338
813291771473042145,0.12747777788869516
7283176937366457210,0.30561939455674864
7117682713659422370,0.18599944781142455
8772890362472602668,0.0026232088547379806
5114241514675064343,0.39615334316125017
1257379249233007948,0.30054030330785436
712677329037118358,0.04422386521023116
5281419619882196965,0.26449908015826606
5540501748196443954,0.03474311162864343
1033562430098326714,0.379071397255145
8403086372342705643,0.1428180079672918
4580155304145011522,0.2008690914228468
1017468122349441704,0.19570725262322755
2176528634554364756,0.5307751609795183
8786580264690169363,0.24657158394836565
6254861606641155831,0.2932763633275235
2446514229952506901,0.2775018251647347
7491593496632581922,0.2273102696108065
3773697995237453821,0.31425765073790857
6332496190777281895,0.03790429998774527
422393948682784075,0.029205286329057233
8016684575517166466,0.4929736593379228
270699416373814917,0.031455849497237384
3075910813048765595,0.040207181984855865
6358542023840831518,0.2479363925668604
5371447677864745853,0.1465506460910239
2831376920075204062,0.2717954410156241
2797134690755359400,0.7468401765705791
26277105688514038,0.00586201165267424
1405120531432532952,0.06616562963812657
3894251427314782272,0.30623936083322817
8091191817442045908,0.16450728690901367
7834531123221234264,0.24699387560303607
7125906474884282035,0.0032273323949606127
6941844321217955328,0.008076491216495838
4230142637167850925,0.06343078046367605
8829381952032142264,0.4344365504463308
269482095956534980,0.1598183928473647
4795915259694403032,0.15943267990888718
3200478013993720524,0.15824304711277587
398206222879682046,0.25778482506567235
4567429788739139481,0.03604774922662584
5027458782289899729,0.21888469946482048
4779756107932095585,0.032114856651847885
8308906973938465079,0.39879156435551644
3828664314055058955,0.008323158004684878
4019148913739999319,0.26687783329667264
7493907734160508224,0.5068998889446454
8806595713941597560,0.2583417845750816
1646199679688296338,0.023463772899660597
2285384398932682756,0.19975214873838024
8593700956396950656,0.06724122313671275
480315670532514057,0.2473250184978574
6700741749809655277,0.04131056754613671
1776135434719815482,0.08819252120002694
1955057783736326828,0.14392116046305306
2073789671745347575,0.7912211563261174
8741393898847620728,0.12552789612017298
5560065718610724549,0.6908017507618014
6616809471159275853,0.28943028759145323
7709350466460080083,0.01963347766731985
3863762358877676721,0.01039192910073357
5485838336845146517,0.22898931208775256
4266391751984538567,0.4012925575096472
1717104337840903753,0.04013711236777884
5531108338346084210,0.29797514368385425
5509318075598605492,0.140791754563915
504012125903461176,0.40210192927739324
8247281349099933434,0.15358487915532174
3977412492482842443,0.040446363885837514
7476378911865730179,0.08347254518176772
3534829393144989269,0.03536626771784649
8013112559303492122,0.06293797244253864
7123701204409344869,0.02830388845263108
6353236923014320536,0.2962332907293372
3972205920625335889,0.20953200816187809
2577703416224616210,0.26805001793737077
1781281853436074613,0.08851689581646116
2821406140502386659,0.36545987632802207
427732776477335628,0.014345869399330328
2347853512089076213,0.32097077272579216
5306440538919795347,0.009273313035855343
2472392745396221050,0.3374155692561143
2040359870965922505,0.12154711069372705
7666258119164289362,0.31501815976188624
5176637491279156682,0.31632205998398205
159144767204609760,0.03164298504568339
8984608386008205697,0.010034439189567562
6471762281576010089,0.26969462481236783
8943737007143285847,0.011838694773059572
499610654557748543,0.2617343548241914
6962400659970222572,0.30143153173315856
3654519785690955304,0.06019001885666116
8250198734609098651,0.25582916478399803
5998972432092541453,0.19309927752410574
7627948842630451279,0.3023858365059277
3917902439147055492,0.05003927571611193
5277249891743062117,0.6707006448246962
4729877672397030001,0.4194318089442501
8838387179038913789,0.39901976585236865
3330395092265226856,0.12720943142896934
7219489652583211234,0.30727492035813375
1547556458690790615,0.04148571546309752
5892139264529423027,0.7383778569951538
2017033995390767889,0.2672198875916356
8543818954887417410,0.04465079565451778
2507487436379449213,0.0859614579840662
8105288736279098034,0.13598380694747364
1763610897127595962,0.1331375480614888
7824404444352033342,0.23711814736556425
9220262315169206739,0.2997981740526681
8751299236370424469,0.05532406583493683
2848513230431204867,0.48160647406779294
2822504236756645975,0.049582110556232344
2238051607682203618,0.30612820355564
7528037395414271838,0.14228821704121913
510138860724844254,0.2908425788277705
3303590047840579933,0.16720946655153246
6927577371127519946,0.17109899268369386
4063979286569715561,0.2816544082057148
6708351291776683096,0.007124598751659064
797493945015544970,0.03202319052222568
4145407612072975903,0.53558288046552
5727974752347250010,0.32380352508637994
7436732878883930931,0.22708829347071174
4964303778781040934,0.03825161449155015
6058073341455803870,0.048124954716718966
6566942296471340659,0.05470422083559407
5559556984712728985,0.1700825420407627
1419562577047639584,0.2613277834042005
9105288373309740622,0.21492783040157226
2105962577849583129,0.1897117492640171
703754014027169945,0.2565623787574845
8721393044481441812,0.3316273800955466
5860852190264217763,0.029494141224525875
7711465870709386757,0.28420721610908617
2259085186751159767,0.18438956105316823
337504688520585171,0.01425753171708643
5311464713949589609,0.2374895490282947
3057534535776643471,0.03313613185009815
1258083390424944376,0.3148620149937653
7969052815425547045,0.11756740609097559
7143518826406261101,0.3900817492343944
6027170904136624974,0.32233615544989774
729219086547850074,0.13220872516534762
6954382580436566351,0.21534149423586407
1820585748822302471,0.22047248333593994
1824483024531070446,0.04051720518479831
1326851931922347315,0.0009771852866770985
2630419500571056180,0.21231152313637852
861933799606673280,0.24241970755870443
238146260359222738,0.25903382682830417
1233785947195048445,0.4323599157114885
4196170002121245723,0.31660084868871724
5732616085349193355,0.3448543950317961
526197814577483253,0.7375297659683527
4762182235058792421,0.296014631333716
3553978610102802710,0.2104925445636558
8797151777139771308,0.18347167619240679
8081118784562512016,0.22998750811083557
3001672970039995344,0.030685608225722173
3683124289236040884,0.009345599198512047
6095733104748298327,0.18536591961822602
8590248507791720718,0.20108863761381568
4868349621754349473,0.38137995072668457
9195776205239608020,0.4617448863636122
1762949844813166702,0.041407922171130554
7342152432524078469,0.043436588384151285
6715429679904834830,0.22441556554337397
1549563661982985489,0.3026863923704651
4724124256384287819,0.008788153151417951
354030676508204694,0.3500518459787989
717296628436552919,0.3331297773666164
8982533449079586008,0.037142879098004955
6348833097187103583,0.3249439660605777
5645434168418797919,0.21791977364682144
2025318836385825625,0.05317669382491191
3950383634297883730,0.03567871580696938
4913541875603946357,0.20385199185553343
6351002494893790311,0.44364409623110385
4335174011170196508,0.37836461000541327
4656983740698526167,0.4862816931614717
2760044333177245156,0.22498664823830664
1046710724497145489,0.02271623230952717
3683356420568227311,0.22524009911869866
4891721422328243059,0.2746741995161823
5227485329793369460,0.22156670598213357
2397510135207869568,0.27171786648875035
5271285251727934319,0.1959042343785907
4664432943194687919,0.012337717763395603
637570022722252062,0.05308401784991382
8578218754544146513,0.3053014380522239
3412188475993465326,0.13941783163405108
3971641969960249934,0.03294813587682538
7976987478976723880,0.16779424591164277
6455881845212801659,0.011463991946150396
8885916041992562633,0.0006249739158202202
1362615661796776756,0.26388641102789834
201136177126988858,0.3369469352053783
2031531910341837516,0.20360328160839694
3620327715781713859,0.29718297757256507
5089980197728736424,0.013872478159461025
8867097213028623107,0.010068978876719864
1928019951049599362,0.3055375519776941
4320831973073752317,0.10662236001330573
1287808128323838046,0.26229856285226566
669458912824685242,0.05836258626082911
5219223204788042641,0.26590774372116704
5933778574325031370,0.21886319392590142
1662141658106711878,0.33981241598455886
2146254837992576761,0.2601770187618798
46778207010611647,0.02932732693124527
143225228930333075,0.011541990415272999
5489393947038260636,0.4501149204793335
4771727127863201801,0.004831610882369206
7979486240435006665,0.042445737913617276
4929732344628021954,0.2896395141832227
6885373399574163985,0.21392903693870208
895148396828647553,0.2932816221378736
4169886273626485143,0.03913380395004258
1843648549493577606,0.1920059011052345
260381788724228971,0.22558145487141876
745746987919594790,0.32217314474732944
8725811320373271616,0.23450684091133975
4422999241341458539,0.22747956920949697
609086104040538950,0.3802752789526202
3096293926849504028,0.37044595433278166
4280064067658500009,0.03174571271213736
7207832995277569006,0.059142289793121146
1393955750977684453,0.15292182058222759
6463324696044767308,0.010846018963518408
6338771197220388034,0.2917584921867052
1915995333813322163,0.305896342997859
2585200046250914309,0.24740501295765796
6654980459111218250,0.1743601836027913
3080805749933558409,0.39420081037773896
2649712580085830216,0.056718311044425464
7974719616789509004,0.21865179085474432
943066527845418649,0.2685902591842699
9016087010827315360,0.00308679550258388
2298153109273335367,0.21750989696063194
7900679698940309538,0.05347834238400388
7018466164366154612,0.16997754827369588
2836082764654105898,0.08153492781874853
8454056879592669610,0.2098021884314485
9019509678222886102,0.5002982669393665
3131509335255038828,0.251234235694377
6478402006778205068,0.2495230826692654
3598095279086331488,0.2065435500519414
5536062777281273226,0.013563960423855955
2042222496667341925,0.0642504436482252
1806306624403580352,0.275207998239345
1168515203838583218,0.03312863579827829
6910408779826430634,0.04573783150273048
5130446450125247382,0.017722871917566503
2071975122100426383,0.48960030593642867
2224230342197801216,0.04268971191500642
8234528669891904706,0.522459975081172
6060414730706032912,0.02297613006670686
4920731011606122633,0.4210852920075315
9044748437640362595,0.008136934595066245
5871888473791274835,0.03811246112981453
4460711400286035018,0.3329419644797858
7753661181142578421,0.07180285918178009
6389281722645249628,0.1887427341722387
3336291555681933303,0.33989800088466415
3887250536175553186,0.35326522057225956
308104933775207405,0.5745828249556997
1316078786185304754,0.016065758574281483
8489246435618434709,0.016164013677215837
9196631183375644891,0.07485534949714265
2535763657414015896,0.03633168550311367
2125105008017185567,0.0058971178590959605
1777693515325438451,0.017748995675156986
2884382733538035789,0.003841293979944552
8873693679252763329,0.29297517641467835
5090594211938597242,0.09978206815700483
2808714795218279268,0.017056273498616367
2752550570497017128,0.004438626015018953
7518392496398176709,0.019177200324308467
6277383540649302594,0.10025843403047889
1022683088585328016,0.04950873854429463
8413247338996357201,0.21997441711687574
1074428449089602431,0.038104398967686665
236589423400862774,0.009256921583174104
2179428296911862476,0.36410165750955636
8291444541328895955,0.25175770629910427
2532174096367951812,0.24710672837293926
2431103792459045858,0.035387317770111316
6441142978709512973,0.1920395109839422
8019781038686163590,0.2716364768418761
6457968828944399446,0.3489414184117387
4168319022825908794,0.050829149593660077
2593548137538161692,0.2549312379995299
5158328877696873899,0.2298013359751766
4190297486967678158,0.0455317430882708
6641459654008953561,0.26131949466384424
2085579812284884308,0.05815351233612702
1807819224935417482,0.18691890262101965
4406787362991003241,0.2707229058099089
2022966347074059019,0.009231196392302002
7816108773715144587,0.04859925784117859
2154610720414545297,0.0900373655586462
